ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
9C2549FF31,호호****,성수,농산물,서울특별시 성동구 성덕정15길 6-46,,서울 성동구,20170906,,3_25-50%,4_50-75%,3_25-50%,4_50-75%,4_50-75%,5_상위5구간,,87.60000000000001,110.13333333333333,12.6875,27.979166666666668,11.204166666666666,8.320833333333333,0.5721958333333333,2.1042666666666667,4.1933125,7.729395833333332,23.738129166666667,0.9319708333333333,3.445733333333333,6.685854166666666,12.420604166666665,38.15770416666667,48.57958333333334,5.755,76.0125,8.891666666666667,15.108333333333334,24,2024-12-01
6010892CCE,아이***,성수,카페,서울특별시 성동구 성수이로10길 14,,서울 성동구,20201023,,4_50-75%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,5_상위5구간,5.466666666666666,117.32083333333334,679.9041666666667,15.845833333333333,19.75,19.8625,8.320833333333333,9.8380625,4.9633666666666665,2.0637624999999997,1.2799083333333334,0.3791708333333333,43.261937499999995,21.811633333333333,9.086237500000001,5.649258333333333,1.6624958333333335,36.09791666666667,7.86375,5.741666666666667,11.887500000000001,82.3625,24,2024-12-01
94795C00AE,원디****,성수,중식당,서울특별시 성동구 성수이로10길 14,,서울 성동구,20230707,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,12.123529411764705,106.88333333333334,96.94444444444444,36.21666666666667,27.016666666666666,17.0,8.261111111111111,15.544938888888888,21.244733333333333,4.536438888888889,3.6146611111111113,1.7292166666666668,17.560616666666665,24.37748888888889,5.091338888888888,4.202005555555555,2.0818944444444445,15.213333333333331,19.52777777777778,8.86111111111111,23.87222222222222,67.27777777777777,18,2024-12-01
E64AD4E88B,금*,성수,일식당,서울특별시 성동구 성수이로12길 11,,서울 성동구,20210630,,4_50-75%,1_10%이하,2_10-25%,1_10%이하,3_25-50%,2_상위2구간,,233.7541666666667,371.6458333333333,8.450000000000001,7.266666666666667,17.979166666666668,8.320833333333333,16.703504166666665,10.880266666666666,3.150479166666667,2.9749958333333333,0.6463666666666666,31.9131625,20.778066666666668,6.024520833333334,5.6958375,1.2369666666666668,9.66625,8.699583333333333,6.916666666666667,13.174999999999999,79.91250000000001,24,2024-12-01
5F2DDA0178,올더***********,성수,카페,서울특별시 성동구 성수이로12길 13,,서울 성동구,20221005,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,257.4458333333333,102.0625,5.7250000000000005,14.575000000000001,13.516666666666666,8.320833333333333,12.540829166666667,6.249254166666667,1.8588125,1.6646083333333335,0.33313750000000003,42.85917083333334,21.2924125,6.387020833333334,5.697891666666667,1.1376958333333334,13.112083333333333,9.646666666666667,9.833333333333334,10.5875,79.58749999999999,24,2024-12-01
1EADD2188F,그룬*,성수,와인바,서울특별시 성동구 성수이로12길 13,,서울 성동구,20210825,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),,75.86666666666666,37.68333333333333,21.916666666666668,22.991666666666664,15.637500000000001,8.320833333333333,13.46205,16.442241666666668,7.403883333333333,4.81125,1.2700291666666665,17.629616666666667,21.411925,9.621116666666667,6.30125,1.6508041666666669,12.510416666666666,8.192916666666667,11.608333333333334,6.441666666666666,81.95416666666667,24,2024-12-01
4B05972847,스케********,성수,양식,서울특별시 성동구 성수이로12길 15,,서울 성동구,20240718,,6_90%초과(하위 10% 이하),2_10-25%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,117.2,65.88333333333334,46.800000000000004,39.016666666666666,19.5,8.1,10.275416666666667,21.150716666666668,12.805666666666667,7.875450000000001,3.340116666666667,7.84125,16.41595,10.694333333333333,6.7745500000000005,2.7598833333333332,9.363333333333333,49.46333333333333,13.25,5.383333333333333,81.36666666666667,6,2024-12-01
8C0919784F,페이******************,성수,양식,서울특별시 성동구 성수이로14길 15,,서울 성동구,20220413,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,9.862499999999999,255.9375,509.1125,7.179166666666667,7.820833333333333,19.337500000000002,8.320833333333333,19.1526125,17.698175,4.761704166666667,2.5523291666666665,0.8057666666666666,23.493220833333336,21.626825,5.8174625,3.1185041666666664,0.9817333333333332,21.512083333333333,8.577916666666667,7.920833333333333,13.929166666666667,78.14999999999999,24,2024-12-01
F2207F8023,엘레**,성수,카페,서울특별시 성동구 성수이로14길 15,,서울 성동구,20220830,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,4_상위4구간,,119.42083333333333,257.74583333333334,19.729166666666668,22.84166666666667,16.979166666666668,8.320833333333333,13.231879166666666,8.271458333333333,1.6146666666666667,1.5209041666666667,0.3671416666666667,39.73062083333333,24.753541666666667,4.8395,4.566595833333333,1.0953583333333332,12.950833333333334,9.9325,5.783333333333334,12.795833333333334,81.43333333333334,24,2024-12-01
B79977740A,엑스*******,성수,식료품,서울특별시 성동구 성수이로20길 10,,서울 성동구,20220504,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,,579.2166666666667,273.2708333333333,2.9,6.470833333333334,12.166666666666666,8.320833333333333,31.889820833333335,24.977941666666666,6.735154166666667,4.257908333333334,1.5100708333333335,14.085179166666668,10.959558333333334,2.9606791666666665,1.937925,0.6857625,40.532916666666665,9.6,14.1625,20.745833333333334,65.08749999999999,24,2024-12-01
825BEADB27,멘츠*,성수,일식당,서울특별시 성동구 성수이로20길 10,,서울 성동구,20231005,,5_75-90%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,,391.32666666666665,1025.9266666666667,13.393333333333333,9.9,18.40666666666667,8.16,21.57991333333333,15.238166666666666,4.37084,3.185213333333333,0.8257,26.200086666666667,18.448500000000003,5.28916,3.861453333333333,1.0009666666666666,14.879999999999999,24.244666666666667,7.086666666666667,16.306666666666665,76.59333333333333,15,2024-12-01
6A5E5F1964,티포**************,성수,식료품,서울특별시 성동구 성수이로7가길 6,,서울 성동구,20240829,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,1.9600000000000002,1.6199999999999999,69.76,69.22,12.16,8.08,4.7620249999999995,15.887975,0.0,0.0,0.0,11.912975,67.437025,0.0,0.0,0.0,33.81,58.81,58.325,41.675,0.0,5,2024-12-01
7B133114D0,등촌*********,성수,한식-국수/만두,서울특별시 성동구 성수이로7가길 6,한식-국수/만두4,서울 성동구,20191223,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,394.8458333333333,258.6041666666667,2.6916666666666664,5.229166666666667,16.904166666666665,8.320833333333333,18.901704166666665,12.179704166666667,4.778283333333333,4.9322875,1.8985625,25.381629166666666,16.3619625,6.40505,6.5927125,2.5556041666666665,11.51375,7.442916666666666,19.629166666666666,13.958333333333334,66.42083333333333,24,2024-12-01
01D70FA491,등촌*********,성수,한식-국수/만두,서울특별시 성동구 성수이로7가길 6,한식-국수/만두4,서울 성동구,20220124,,4_50-75%,4_50-75%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,,57.27916666666667,65.90416666666667,32.291666666666664,31.1875,16.904166666666665,8.320833333333333,12.737325,19.551433333333332,13.897925,10.61255,6.906116666666667,7.250175,11.181899999999999,7.8979083333333335,6.0249500000000005,3.9355499999999997,12.486666666666666,7.5945833333333335,19.6875,21.379166666666666,58.916666666666664,24,2024-12-01
12F2E42AEC,일상**,성수,일식당,서울특별시 성동구 성수일로10길 26,,서울 성동구,20231205,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,1.4100000000000001,137.07692307692307,319.46153846153845,39.79230769230769,26.23846153846154,18.407692307692308,8.1,15.203046153846154,17.447230769230767,9.983484615384615,6.050815384615385,1.6509,15.312338461538463,17.006615384615387,9.77036153846154,5.926107692307692,1.672176923076923,27.766153846153845,27.083076923076923,11.492307692307692,41.05384615384616,47.43846153846154,13,2024-12-01
EE6A4602A2,탕화******,성수,중식당,서울특별시 성동구 성수일로10길 26,,서울 성동구,20191023,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,9.679166666666667,225.44583333333333,437.40000000000003,7.25,8.725,16.979166666666668,8.320833333333333,17.720491666666668,8.972604166666667,4.779954166666667,3.382095833333333,0.6033083333333333,32.333675,16.3190625,8.6617125,6.142904166666667,1.0966916666666666,41.61333333333334,6.453333333333333,21.5625,29.7375,48.699999999999996,24,2024-12-01
D3A976635B,천미*,성수,중식당,서울특별시 성동구 성수일로10길 26,,서울 성동구,20240531,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,4_상위4구간,,393.3625,209.225,31.6,25.3625,17.125,8.025,14.6452,17.921628571428574,13.399314285714285,10.067228571428572,6.661700000000001,8.7548,10.606942857142856,7.957828571428571,6.018485714285715,3.9811571428571426,29.264285714285712,34.51714285714286,13.342857142857143,44.67142857142857,41.98571428571428,8,2024-12-01
9F42371A46,커피**********,성수,커피전문점,서울특별시 성동구 성수일로10길 26,커피전문점8,서울 성동구,20190107,,3_25-50%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,2_상위2구간,0.0,144.92083333333332,155.35416666666666,12.125,21.1875,13.516666666666666,8.320833333333333,14.975579166666668,20.320716666666666,11.726129166666666,9.1266,5.381354166666667,9.4660875,12.679283333333332,7.323870833333333,5.665066666666667,3.3311458333333337,36.585,6.4558333333333335,16.3125,34.87916666666667,48.8125,24,2024-12-01
3AC0517B5B,미분*****,성수,기타세계요리,서울특별시 성동구 성수일로10길 26,,서울 성동구,20230613,,5_75-90%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,2_상위2구간,5.3125,161.26315789473685,223.70000000000002,27.531578947368423,23.49473684210526,20.86315789473684,8.284210526315789,14.14496842105263,17.9317,7.846742105263158,5.264073684210526,1.2702473684210525,16.260294736842106,20.6683,9.090100000000001,6.062242105263158,1.4613315789473684,28.059473684210527,19.257894736842104,16.86842105263158,37.45789473684211,45.694736842105264,19,2024-12-01
64DAA985AE,복준*,성수,한식-국수/만두,서울특별시 성동구 성수일로10길 26,,서울 성동구,20240412,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,1.6166666666666665,61.51111111111111,154.61111111111111,51.86666666666667,44.3,18.655555555555555,8.022222222222222,14.20711111111111,23.45788888888889,9.02881111111111,9.78648888888889,3.0504777777777776,9.748444444444445,15.953222222222223,6.4934111111111115,6.269066666666666,2.0161888888888893,16.808888888888887,33.93222222222222,13.644444444444444,45.833333333333336,40.55555555555556,9,2024-12-01
E6A2D6AB86,복*,성수,한식-육류/고기,서울특별시 성동구 성수일로10길 26,,서울 성동구,20200507,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,97.72500000000001,206.04166666666666,21.233333333333334,23.620833333333334,16.904166666666665,8.320833333333333,18.388341666666665,23.3627,11.117941666666667,6.982033333333334,2.084625,11.386658333333335,14.420633333333333,6.777891666666666,4.222133333333333,1.240375,38.45458333333333,6.529166666666666,11.120833333333332,50.81666666666666,38.05416666666667,24,2024-12-01
8B1D7FD077,찐미****,성수,한식-육류/고기,서울특별시 성동구 성수일로10길 26,,서울 성동구,20210824,,4_50-75%,2_10-25%,2_10-25%,3_25-50%,3_25-50%,3_상위3구간,0.41818181818181815,187.26250000000002,303.0125,11.391666666666666,15.508333333333333,19.8625,8.320833333333333,8.320154166666667,20.206104166666666,20.604345833333333,13.648216666666668,7.820104166666667,3.4215125,8.381395833333334,8.649820833333333,5.73095,3.2215624999999997,42.35958333333333,7.497083333333333,23.90833333333333,42.19583333333333,33.9,24,2024-12-01
050A4E0A6D,사거****,성수,한식-찌개/전골,서울특별시 성동구 성수일로10길 26,,서울 성동구,20240408,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,145.6222222222222,159.04444444444445,35.97777777777778,33.077777777777776,17.11111111111111,8.022222222222222,14.907922222222222,19.60361111111111,14.571344444444444,9.216644444444444,6.411188888888889,8.169855555555555,10.729722222222222,7.917544444444445,4.994466666666667,3.4777,25.27111111111111,31.07444444444444,12.855555555555556,45.355555555555554,41.78888888888889,9,2024-12-01
30888E19A2,샐러*****,성수,한식-단품요리일반,서울특별시 성동구 성수일로10길 26,한식-단품요리일반8,서울 성동구,20210610,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,37.06666666666667,147.45416666666668,309.29583333333335,12.520833333333334,16.7,16.904166666666665,8.320833333333333,13.433908333333333,11.894279166666665,3.677375,3.271575,0.9077541666666668,27.116091666666666,23.814054166666665,7.4267916666666665,6.649258333333333,1.8255791666666668,33.565416666666664,6.625,19.933333333333334,29.554166666666664,50.520833333333336,24,2024-12-01
2BF66155BC,라에**,성수,카페,서울특별시 성동구 성수일로10길 33,,서울 성동구,20220629,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,1.175,287.4791666666667,618.1916666666667,6.658333333333334,10.762500000000001,16.979166666666668,8.320833333333333,13.171658333333333,9.408704166666666,5.346775,5.040016666666667,2.9511708333333337,23.499174999999997,16.8079625,9.532391666666667,8.98915,5.2571625,22.637083333333333,8.228333333333333,19.25,14.920833333333333,65.81666666666666,24,2024-12-01
91BD541A0F,금별******,성수,호프/맥주,서울특별시 성동구 성수일로10길 35,,서울 성동구,20220707,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,4_상위4구간,,560.5541666666667,485.7583333333334,1.0999999999999999,4.066666666666666,11.358333333333334,8.320833333333333,23.079224999999997,15.124841666666667,6.28775,4.7284999999999995,1.117025,22.958275,14.895991666666667,6.14975,4.579833333333333,1.0788083333333334,7.4312499999999995,7.773333333333333,16.3625,16.6125,67.0125,24,2024-12-01
F4BEB03DA2,어피*****,성수,카페,서울특별시 성동구 성수일로12길 17,,서울 성동구,20221031,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,,122.89166666666667,224.02083333333334,19.520833333333332,22.629166666666666,16.979166666666668,8.320833333333333,12.2659625,8.968129166666666,2.6660749999999998,1.8858083333333333,0.8705791666666666,33.61320416666667,24.8235375,7.329758333333333,5.193358333333333,2.4085875,19.664166666666667,10.197083333333333,15.1875,17.5625,67.2625,24,2024-12-01
5AA50A5A64,엘*,성수,일식당,서울특별시 성동구 성수일로12길 20,,서울 성동구,20221027,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,0.868421052631579,16.295833333333334,40.766666666666666,69.325,43.10833333333333,17.979166666666668,8.320833333333333,11.465545833333332,12.434920833333335,2.9549125000000003,2.6453291666666665,1.3005791666666666,27.0927875,26.590079166666666,6.824254166666666,5.5421708333333335,3.1660874999999997,31.32375,9.192916666666667,15.023809523809524,36.99523809523809,48.0,24,2024-12-01
BE22760D64,고기*,성수,한식-육류/고기,서울특별시 성동구 성수일로12길 20,,서울 성동구,20191108,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,3.9,401.55,275.6375,2.3916666666666666,4.7375,16.904166666666665,8.320833333333333,15.410166666666667,16.494645833333333,13.838066666666668,11.748525,11.442895833333333,6.802333333333333,7.3386875,6.2536,5.372308333333334,5.282104166666667,38.85916666666667,6.146249999999999,19.845833333333335,36.85,43.3125,24,2024-12-01
6B61E9F331,어퍼************,성수,카페,서울특별시 성동구 성수일로12길 21,,서울 성동구,20220331,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,2_상위2구간,,150.00833333333333,92.4875,12.283333333333333,21.34583333333333,13.516666666666666,8.320833333333333,15.057204166666667,8.502475,3.1048416666666667,2.4732,0.74205,35.4094625,19.901691666666668,7.270158333333334,5.7893,1.7371166666666664,18.679166666666667,7.8075,17.445833333333333,14.204166666666667,68.35000000000001,24,2024-12-01
C508123D9A,전자*,성수,중식당,서울특별시 성동구 성수일로12길 23,,서울 성동구,20170731,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,5.595833333333334,257.46250000000003,177.11666666666667,6.6000000000000005,8.033333333333333,16.979166666666668,8.320833333333333,14.016912499999998,16.374041666666667,8.745820833333333,4.895483333333334,1.4641624999999998,16.791420833333333,19.580125,10.495845833333332,5.867016666666667,1.7525041666666665,18.452916666666667,7.490416666666667,13.008333333333333,24.96666666666667,62.00416666666666,24,2024-12-01
4AB5E20EE4,커피***,성수,카페,서울특별시 성동구 성수일로12길 26,,서울 성동구,20240311,,5_75-90%,5_75-90%,3_25-50%,4_50-75%,5_75-90%,5_상위5구간,1.2,42.160000000000004,200.03,55.970000000000006,46.769999999999996,17.31,8.0,15.21738,16.47533,7.404940000000001,5.2116,1.5256399999999999,18.13262,19.70467,8.59506,6.0384,1.70436,34.822,25.936,13.74,27.939999999999998,58.32000000000001,10,2024-12-01
9AB9BE98E4,커피******,성수,카페,서울특별시 성동구 성수일로12길 26,,서울 성동구,20241203,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,4_50-75%,5_75-90%,6_상위6구간(하위1구간),,16.2,16.5,85.9,66.6,18.0,7.8,16.1582,9.2382,6.92,2.3182,0.0,30.5418,17.4618,13.08,4.3818,0.0,27.78,100.0,6.7,53.3,40.0,1,2024-12-01
5078575E67,킷포*,성수,일식당,서울특별시 성동구 성수일로12길 26,,서울 성동구,20240325,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,120.36000000000001,62.56,53.23,35.54,18.41,8.0,20.755633333333336,20.925877777777778,1.9460444444444447,1.4658222222222221,0.9353888888888888,24.611033333333335,24.32967777777778,2.287288888888889,1.7008444444444446,1.0535,3.576666666666666,35.75,12.633333333333333,7.855555555555556,79.53333333333333,10,2024-12-01
FA526A8279,리사*******,성수,커피전문점,서울특별시 성동구 성수일로12길 26,,서울 성동구,20240909,,6_90%초과(하위 10% 이하),4_50-75%,2_10-25%,2_10-25%,5_75-90%,2_상위2구간,,90.1,342.04999999999995,57.7,48.25,17.275,8.1,8.6916,17.503275,8.302775,3.99245,2.2253,12.6084,25.396725,12.172225,5.85755,3.2247,38.3725,51.3,19.85,18.375,61.75,4,2024-12-01
