ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
DF5E6C949C,소바*,뚝섬,한식-해물/생선,서울특별시 성동구 성수일로11길 6-1,,서울 성동구,20170320,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,95.97083333333335,75.15416666666667,17.741666666666667,23.433333333333334,19.8625,8.029166666666667,8.2922125,18.499791666666667,14.855208333333332,23.582758333333334,10.213391666666666,2.7869541666666664,6.016875,4.890625,7.671408333333333,3.199108333333333,24.034166666666668,6.323333333333333,22.766666666666666,38.550000000000004,38.699999999999996,24,2024-12-01
EBE76155D3,플로*********,뚝섬,카페,서울특별시 성동구 아차산로1가길 10,,서울 성동구,20230224,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,2.594736842105263,35.41304347826087,95.94347826086955,51.45652173913044,47.76086956521739,17.07391304347826,8.034782608695652,13.081418181818181,12.065327272727274,2.496690909090909,2.166740909090909,0.5513636363636364,30.24130909090909,27.502854545454547,5.576036363636363,5.005986363636364,1.3213636363636363,15.788636363636364,16.320454545454545,16.15909090909091,19.081818181818182,64.75,23,2024-12-01
43B89D891C,아워**,뚝섬,카페,서울특별시 성동구 아차산로1가길 11,,서울 성동구,20231023,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,1.1615384615384616,34.67333333333333,89.18666666666667,59.373333333333335,52.46666666666667,17.326666666666664,8.046666666666667,9.06966,19.610413333333334,7.174033333333333,3.8971533333333332,0.5843333333333334,13.59034,28.802920000000004,10.6593,5.769513333333333,0.8356666666666667,26.987333333333332,23.587333333333333,17.613333333333333,33.54,48.84,15,2024-12-01
8453597178,피자*,뚝섬,피자,서울특별시 성동구 아차산로1길 11-1,,서울 성동구,20221110,,4_50-75%,5_75-90%,5_75-90%,4_50-75%,4_50-75%,1_상위1구간,12.054545454545455,65.45416666666667,94.575,38.30416666666667,47.199999999999996,21.204166666666666,8.029166666666667,7.926666666666667,15.247862500000002,9.262658333333333,8.487166666666667,7.3420708333333335,8.456666666666667,16.1646375,10.112341666666667,9.142,7.8662625,35.67625,9.18375,54.520833333333336,16.412499999999998,29.0625,24,2024-12-01
97F4462B0F,간다****,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로10길 5-1,,서울 성동구,20240510,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,88.7125,134.8375,54.6125,47.9625,17.0625,8.7875,24.61362857142857,24.330928571428576,8.2936,4.2909999999999995,1.0767142857142857,14.800657142857144,14.469071428571429,4.863542857142858,2.5947142857142858,0.6518571428571429,19.611428571428572,38.857142857142854,13.885714285714286,32.628571428571426,53.48571428571428,8,2024-12-01
3B4CB64E6A,세븐******************************,뚝섬,햄버거,서울특별시 성동구 왕십리로10길 5-6,,서울 성동구,20231120,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,37.26923076923077,41.642857142857146,19.32857142857143,54.44285714285714,44.535714285714285,26.714285714285715,8.107142857142858,20.4089,17.63972857142857,7.31665,8.179614285714285,1.8087642857142858,16.2911,14.238842857142856,5.969064285714286,6.634671428571429,1.5055214285714287,12.829285714285716,28.30857142857143,17.478571428571428,23.564285714285713,58.971428571428575,14,2024-12-01
4ECBDBFE0C,브샤*****,뚝섬,일식-샤브샤브,서울특별시 성동구 왕십리로10길 5-9,,서울 성동구,20241211,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,167.8,151.9,53.0,51.0,16.4,9.0,14.7537,8.7591,2.3862,3.201,0.0,35.9463,21.3409,5.8138,7.799,0.0,4.94,100.0,6.8,16.4,76.7,1,2024-12-01
06283FED4E,어린*,뚝섬,요리주점,서울특별시 성동구 왕십리로10길 9-9,,서울 성동구,20231212,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,147.1,95.36153846153846,32.69230769230769,34.56153846153846,18.876923076923077,8.2,19.044407692307693,13.770100000000001,3.0724384615384612,2.7858384615384617,0.7377,28.194053846153846,22.7299,4.4891,4.052623076923077,1.1315307692307692,6.282307692307692,30.963846153846152,8.261538461538462,10.323076923076922,81.4076923076923,13,2024-12-01
37BCC1D215,제*,뚝섬,백반/가정식,서울특별시 성동구 왕십리로10길 9-9,,서울 성동구,20170810,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,77.57916666666667,13.404166666666667,24.829166666666666,29.620833333333334,16.912499999999998,8.029166666666667,20.3002125,27.156891666666667,8.200120833333333,4.52695,0.994425,12.991454166666665,17.430608333333335,5.024879166666667,2.72305,0.630575,7.849583333333334,7.22375,9.762500000000001,10.583333333333334,79.65416666666667,24,2024-12-01
CF851F9D05,멘야******,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 10-1,,서울 성동구,20191030,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,185.46666666666667,519.2875,8.450000000000001,13.458333333333334,19.8625,8.029166666666667,23.645075000000002,16.668054166666668,5.393858333333333,3.8561374999999996,0.81825,23.313258333333334,16.411112499999998,5.310308333333333,3.7980291666666663,0.8067500000000001,17.254583333333333,7.122083333333333,13.816666666666668,20.9375,65.25,24,2024-12-01
CFA4B1B1C8,밤토*,뚝섬,요리주점,서울특별시 성동구 왕십리로4길 10-9,,서울 성동구,20230308,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,197.4181818181818,129.6818181818182,17.37272727272727,17.745454545454546,17.8,8.036363636363637,23.46247727272727,12.816409090909092,2.3241318181818182,2.38535,0.3381681818181818,33.564795454545454,17.760863636363634,3.457686363636364,3.391922727272727,0.4845590909090909,4.199090909090909,19.67772727272727,10.804545454545455,7.2318181818181815,81.96818181818182,22,2024-12-01
AE73D0174A,유메**,뚝섬,일식당,서울특별시 성동구 왕십리로4길 13-1,,서울 성동구,20180402,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,71.02499999999999,19.608333333333334,30.079166666666666,21.758333333333336,17.979166666666668,8.029166666666667,18.509241666666664,34.12104583333333,15.661425000000001,5.8084541666666665,1.0721166666666668,6.224091666666666,11.178954166666665,5.209408333333333,1.8790458333333333,0.34454999999999997,10.360416666666667,7.177083333333333,17.2,15.529166666666667,67.2625,24,2024-12-01
E42018568E,춘배**,뚝섬,햄버거,서울특별시 성동구 왕십리로4길 13-1,,서울 성동구,20221021,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,27.733333333333334,26.15416666666667,15.2125,45.8375,35.44166666666667,18.525000000000002,8.029166666666667,18.28305,20.234566666666666,8.281175,7.297154166666666,2.196633333333333,14.346116666666667,15.677933333333334,6.427158333333334,5.548679166666666,1.6950333333333332,13.28125,7.2625,20.933333333333334,21.561111111111114,57.49444444444445,24,2024-12-01
4888E1AE6C,다*,뚝섬,요리주점,서울특별시 성동구 왕십리로4길 13-1,,서울 성동구,20240509,,5_75-90%,3_25-50%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,,115.4875,90.825,41.425,40.8875,18.599999999999998,8.7875,24.5900875,22.1417,5.2113625,3.1708875,1.2341125,19.0224125,17.1458,4.0886375,2.4666125,0.9033875,4.35875,37.5175,16.5,23.975,59.5375,8,2024-12-01
4A98122A06,신*,뚝섬,요리주점,서울특별시 성동구 왕십리로4길 13-1,,서울 성동구,20241203,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,6.5,6.6,90.6,68.4,18.6,9.0,27.5,13.75,0.0,13.75,0.0,22.5,11.25,0.0,11.25,0.0,0.0,100.0,0.0,0.0,100.0,1,2024-12-01
98C7FA4198,성수*,뚝섬,백반/가정식,서울특별시 성동구 왕십리로4길 13-1,,서울 성동구,20230621,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,363.9789473684211,336.4157894736842,11.963157894736844,15.31578947368421,19.53684210526316,8.036842105263156,14.940836842105263,23.658773684210527,10.277457894736843,4.676768421052631,1.5401263157894736,12.764426315789473,18.6307,8.296226315789474,3.8548105263157892,1.3493473684210526,19.683684210526316,21.65736842105263,12.715789473684211,37.4,49.87894736842105,19,2024-12-01
60ABA7FA01,또보******,뚝섬,분식,서울특별시 성동구 왕십리로4길 19-1,,서울 성동구,20230626,,5_75-90%,2_10-25%,2_10-25%,1_10%이하,3_25-50%,5_상위5구간,,497.1210526315789,260.9157894736842,13.036842105263158,18.610526315789475,16.326315789473682,8.036842105263156,11.229272222222223,11.40911111111111,3.3855500000000003,1.8976666666666668,0.43362222222222224,28.365172222222224,28.89644444444444,8.536672222222222,4.769,1.077488888888889,11.24,19.993333333333332,14.277777777777779,21.561111111111114,64.15,19,2024-12-01
0C290BC270,이태*****,뚝섬,민속주점,서울특별시 성동구 왕십리로4길 19-1,,서울 성동구,20241002,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,255.1,253.83333333333334,57.53333333333333,39.9,11.766666666666666,9.1,16.272366666666667,29.842133333333333,9.238,9.435733333333333,1.8903666666666668,8.1943,14.5912,4.728666666666666,4.8976,0.8763000000000001,9.186666666666666,64.32333333333334,22.3,16.633333333333333,61.03333333333333,3,2024-12-01
F99B9D223F,성수**,뚝섬,백반/가정식,서울특별시 성동구 왕십리로4길 22-1,,서울 성동구,20231220,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,184.05384615384614,146.36153846153846,28.46153846153846,29.97692307692308,17.215384615384615,8.2,15.395784615384615,20.27086153846154,8.208169230769231,5.6032,1.4222692307692308,14.858061538461538,19.567600000000002,7.922599999999999,5.373723076923077,1.3777307692307692,11.812307692307693,29.28923076923077,15.3,34.95384615384616,49.74615384615385,13,2024-12-01
E17006A999,홍화*,뚝섬,한식-육류/고기,서울특별시 성동구 왕십리로4길 23-1,,서울 성동구,20200210,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,387.55833333333334,223.78333333333333,2.495833333333333,5.229166666666667,19.8625,8.029166666666667,24.148745833333333,17.3596625,6.767720833333333,5.275783333333334,2.7577208333333334,18.7720875,13.4153375,5.194779166666667,4.115883333333334,2.1797791666666666,8.482083333333334,6.7370833333333335,14.325000000000001,15.6,70.08333333333333,24,2024-12-01
9FA86D6876,면화****,뚝섬,한식-국수/만두,서울특별시 성동구 왕십리로4길 24-3,,서울 성동구,20230518,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,53.065,109.10499999999999,46.364999999999995,43.945,17.435,8.035,11.81357,18.342824999999998,12.12271,12.634325,4.00631,8.55643,13.332175000000001,8.63729,8.040675,2.51369,26.3085,22.301499999999997,13.495,36.730000000000004,49.785000000000004,20,2024-12-01
96728A7226,비도*******,뚝섬,카페,서울특별시 성동구 왕십리로4길 24-7,,서울 성동구,20230216,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,0.9736842105263158,105.1391304347826,54.41304347826087,29.369565217391305,35.88695652173913,13.656521739130437,8.034782608695652,12.361039130434783,5.2994260869565215,0.6116999999999999,1.4012608695652173,0.20596521739130433,50.391134782608695,20.817965217391304,2.4839521739130435,5.555260869565218,0.854904347826087,6.971304347826087,20.18173913043478,8.904347826086957,6.626086956521739,84.4695652173913,23,2024-12-01
02886FCA36,현 ****,뚝섬,이자카야,서울특별시 성동구 왕십리로4길 24-7,,서울 성동구,20221220,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,168.09583333333333,139.63333333333333,21.3875,16.5625,17.979166666666668,8.029166666666667,26.066041666666667,12.775420833333333,1.9408,2.1605125,0.5583291666666667,33.88395833333333,16.566245833333333,2.5425333333333335,2.8103208333333334,0.7083375,4.590416666666667,17.780416666666667,7.9624999999999995,7.516666666666667,84.52083333333333,24,2024-12-01
B0C882072B,제이****,뚝섬,호프/맥주,서울특별시 성동구 왕십리로4길 24-8,,서울 성동구,20181221,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,22.77916666666667,12.133333333333333,57.84166666666667,49.12083333333334,14.841666666666667,8.029166666666667,20.037116666666666,27.2725375,12.7134875,11.549354166666667,2.3053666666666666,7.458716666666667,9.781629166666667,4.4865125,3.6923125,0.7071333333333333,4.72125,7.664583333333333,8.958333333333334,14.125,76.92916666666666,24,2024-12-01
6FCAE1B526,아카*****,뚝섬,와인바,서울특별시 성동구 왕십리로4길 26-7,,서울 성동구,20221013,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,178.4375,45.987500000000004,14.549999999999999,19.579166666666666,16.904166666666665,8.029166666666667,20.9020875,14.732808333333333,3.5898625,2.338825,0.8588666666666667,28.318745833333335,20.042191666666668,4.868470833333333,3.190341666666667,1.1703,3.0345833333333334,11.442916666666667,8.083333333333334,7.191666666666666,84.7375,24,2024-12-01
B2FF6DD7D1,카타***,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로4길 26-7,,서울 성동구,20230707,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,,176.31666666666666,174.89444444444445,27.305555555555557,28.505555555555556,14.255555555555556,8.027777777777779,24.007022222222222,18.504016666666665,2.5465944444444446,2.1088055555555556,0.7922666666666667,26.087422222222223,19.940427777777778,2.5811833333333336,2.4800833333333334,0.9466222222222223,8.292222222222222,23.875,8.3,6.5,85.19444444444444,18,2024-12-01
6385DDECF1,넘버***,뚝섬,양식,서울특별시 성동구 왕십리로4길 28-2,,서울 성동구,20200218,,3_25-50%,3_25-50%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,,90.91250000000001,71.25,20.033333333333335,21.2375,19.337500000000002,8.029166666666667,23.92786666666667,25.557487499999997,9.138941666666666,5.161254166666667,1.0824791666666667,13.263800000000002,13.7050125,4.886058333333334,2.6804124999999996,0.5925208333333333,11.385,7.451666666666667,18.545833333333334,16.650000000000002,64.82916666666667,24,2024-12-01
F79C44E620,양복*,뚝섬,꼬치구이,서울특별시 성동구 왕십리로4길 28-2,,서울 성동구,20200701,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,377.8875,173.6916666666667,3.2541666666666664,6.3125,19.620833333333334,8.029166666666667,21.603929166666664,22.657866666666667,7.558075,4.9078125,2.1316166666666665,15.0502375,15.837966666666667,5.300258333333333,3.4421874999999997,1.4975500000000002,8.13875,7.97625,21.083333333333332,13.275,65.65833333333333,24,2024-12-01
02FE4FD151,로우*****,뚝섬,커피전문점,서울특별시 성동구 왕십리로4길 28-2,,서울 성동구,20180814,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,287.59166666666664,1612.2875000000001,5.075,9.862499999999999,16.979166666666668,8.029166666666667,13.591299999999999,19.613045833333334,7.5035125,3.2767874999999997,1.0136666666666667,16.554533333333335,24.007787500000003,9.225654166666667,3.9982124999999997,1.2405000000000002,36.95083333333333,6.757916666666667,17.233333333333334,32.291666666666664,50.479166666666664,24,2024-12-01
7EC6C6C075,다이********,뚝섬,이자카야,서울특별시 성동구 왕십리로4길 28-8,,서울 성동구,20210615,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,93.10833333333333,118.4375,21.704166666666666,16.816666666666666,17.979166666666668,8.029166666666667,22.7122,16.144608333333334,4.5450625,3.036925,0.6382125,25.5753,18.134558333333334,5.096604166666666,3.4130749999999996,0.7159541666666667,10.820833333333333,5.59125,12.845833333333333,17.883333333333333,69.2625,24,2024-12-01
4C9FAA2C92,감성**,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 28-8,,서울 성동구,20200316,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,131.73749999999998,25.9875,15.283333333333333,20.912499999999998,16.904166666666665,8.029166666666667,23.130716666666668,19.771816666666666,7.3086166666666665,5.997633333333333,2.2692083333333333,16.844283333333333,13.969850000000001,4.978883333333333,4.364866666666667,1.3557916666666667,11.407499999999999,7.23125,17.195833333333333,14.137500000000001,68.67083333333333,24,2024-12-01
86D8C44904,성수****,뚝섬,양식,서울특별시 성동구 왕십리로5길 12-1,,서울 성동구,20180328,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,64.95833333333333,55.54583333333333,25.291666666666668,25.650000000000002,19.337500000000002,8.029166666666667,18.176550000000002,18.148008333333333,2.250125,1.6060125,0.6654749999999999,26.144283333333334,26.31865833333333,3.3415416666666666,2.360654166666667,0.9803583333333333,5.073333333333333,7.247916666666666,11.070833333333333,9.929166666666667,79.00416666666666,24,2024-12-01
FF55272DEB,수원****,뚝섬,한식-육류/고기,서울특별시 성동구 왕십리로5길 12-2,,서울 성동구,20211129,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,412.0208333333333,293.34583333333336,2.5124999999999997,5.154166666666667,19.8625,8.029166666666667,16.486716666666666,18.3184125,11.4288,9.799133333333334,8.225108333333333,9.171616666666667,10.198254166666667,6.350366666666667,5.450866666666666,4.570725,4.849166666666666,7.858333333333333,15.066666666666668,6.204166666666667,78.71666666666667,24,2024-12-01
26F68BFF02,뚝섬****,뚝섬,한식-육류/고기,서울특별시 성동구 왕십리로5길 12-3,,서울 성동구,20180817,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,305.5708333333333,179.33333333333334,4.491666666666666,8.354166666666666,19.8625,8.029166666666667,14.7431,19.317541666666667,9.836525,9.6167,7.958595833333334,9.261066666666666,12.090791666666666,6.163474999999999,6.0208,4.9872375,4.399583333333333,8.354583333333332,16.008333333333333,5.9375,78.05416666666666,24,2024-12-01
728530513F,버섯*,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로5길 9-10,,서울 성동구,20161215,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,89.68333333333334,80.30833333333334,29.11666666666667,28.229166666666668,16.904166666666665,8.029166666666667,9.182666666666668,8.205287499999999,3.9577791666666666,4.335254166666666,2.8988416666666663,21.904833333333332,16.569712499999998,8.850554166666667,15.177245833333332,8.930325,10.288333333333332,4.21625,24.813333333333333,9.94,65.24,24,2024-12-01
C256EA2AC7,화포*,뚝섬,중식당,서울특별시 성동구 왕십리로5길 9-16,,서울 성동구,20241029,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,6_상위6구간(하위1구간),3.0,51.6,70.13333333333334,82.3,59.43333333333334,17.266666666666666,9.1,14.9408,33.4404,7.04465,6.562250000000001,3.37735,7.8591999999999995,17.7596,3.60535,3.5877499999999998,1.77265,23.075,70.725,17.3,29.65,53.05,3,2024-12-01
